D	這間位於台北捷運後山埤站2號出口對面的肉多多火鍋/是一間相當推薦的台北後山埤火鍋好選擇/肉多多火鍋忠孝後山埤店這個月全新推出蔬食自助吧吃到飽以及韓風霜淇淋/搭配10盎司的肉品只要299元/如果想吃點不一樣的/推薦肉多多的/爆炒三兄弟/有海味石頭湯/川府麻辣湯以及蒜頭蛤蜊雞湯/愛吃辣的一定要試試爆炒川府麻辣湯/在桌邊直接爆炒麻辣湯料/還會加入超好吃的麻辣鴨血和臭豆腐/愛吃肉的朋友絕對要點肉多多新推出的/浮誇肉蛋糕/如果剛好有人生日的話/剛好就可以當作生日蛋糕/二個人來用餐可以點肉多多的雙人套餐/像是好牛三品/好豬三品和好肉三品都是一個不錯的選擇/愛吃海鮮的/三人海多多套餐吃完絕對會縮短與痛風的距離/有龍蝦/鮮蚵/小卷/虱目魚漿和滿滿的鮮蝦唷
D	1/免費湯底不錯/不過建議選原味/蔬活有點太淡/2/給的菜盤份量也很十足/3/羊肉好吃/很Q/4/雞腿肉也很嫩/煮久不會柴/5/豬肉真的偏硬偏柴/不過店員有先告知/整體不錯/態度很好/樓上的冰淇淋比較好/飲料也建議可以一樣/不過可爾必思味道好淡/希望可以改善/供大家參考/
D	媁麟妹妹超貼心/聲音溫柔服務超讚喔
D	肉好吃/服務人員/帆帆/服務態度超親切/一頓吃下來非常滿意/
D	因為太餓/來不及拍照/肉大份新鮮好吃/套餐再送肉/超划算/重點是服務人員親切/有空閒還主動協助客人撈油沫/謝謝專業服務員帆帆/
D	店長相當的客氣/很詳細的幫忙介紹/讓老人家可以安心的聽懂菜色/吃得很飽/現在活動還可以打包回去/
D	價格合理/服務超棒/推/
D	好地點
D	嗜鳥龍讚讚
D	出肉速度不錯慢快的/服務也都還不錯/湯底有點點鹹了些
C	真的很扯從八點排到八點半才告訴我沒辦法點餐/一開始走過去問說要點餐這邊排隊對嗎/店員說對的不管是取餐還是訂餐都要排隊/結果我八點半排到了告訴我不能點餐/也沒有食材給我點了我真的很傻眼欸/那你也不要一開始就講到底是怎樣啊/看人家白等很爽是不是再也不會去了/我一定好好的幫你們宣傳/什麼爛店啊/
D	價格實在/愛吃肉的好去處/帆帆服務超棒/
C	先講好的/送餐快速/結束/肉多但難吃/價格跟品質落差太大/點了xl的肉吃不完/看菜單才發現肉自動升級/帳單也升級/真棒/到底哪來那麼多好評/是不是好客燒烤的同伴
D	肉質挺不錯的/環境也舒服/100元/150元的/湯頭很強/由於份量太多/最後打包回家再吃一餐/不錯強R/本人消費體驗/
D	肉很多/菜可以換肉/店裡很感覺
D	這裡的美食真的很棒/除了美食棒以外/服務生服務態度非常的好/尤其是阿傑/我想感謝阿傑為我的美食帶來的更加美味/優秀的服務/專業的工作精神/謝謝你阿傑
D	服務超好/特別是店長/很大方/感受超好的一次用餐/服務五顆星/牛奶湯鍋/120/很好喝/推薦/麻辣湯/100/呃/個人是覺得很不喜歡/不建議/今天是點兩人套餐/肉真的給很多/牛五花/油脂部分過多/雞肉很大盤/新鮮/蝦漿/個人不喜歡/牛肉漿/超鹹/魚漿/虱目魚丸/好吃/餃類也給的很多/蔬菜種類蠻豐富新鮮/飲料也很多/冰淇淋就/普通一般/不是特別好吃品牌/總結今天吃了一千六/兩人完全吃不完/沒想到每樣東西那麼多/四星給了服務/一星給了牛奶湯/店長很細心/都會注意客人需求/
D	黑毛和牛好吃/雞湯湯頭好喝/
D	肉三顆星/服務一星/內容/菜盤內容略少/但肉很大盤/怕吃多可以點小套餐/肉品質不錯/海鮮的新鮮度可以/肉稍微有點厚度/不透光/如果吃不飽每個人可以打卡換肉/服務/剛吃就說沒飯了/人家桌上有我們卻沒有/還要一直問一直拿/肉還沒吃完剩兩片就收走/但他們至少很有耐心解決問題/值得再度光臨/
D	驚訝/隱藏人物/帆帆大正妹唷/真的超正的/人又親切/
D	角鼻龍服務棒棒/好吃服務又棒
C	跟朋友去吃/點了三盤肉/一盤400多肉卻只有10片1片40元/呵呵/卻只是普通/低cp值/不會在去不值得
D	電話訂餐/提早到現場取餐/店員有幫忙注意餐點/讓等待時間沒那麼長/p/s/上個月去現場只接受電話訂餐/這次去取餐時發現居然有開放現場點餐/現場很多人等待餐點/希望店員能控管一下人數/以免造成群聚
D	海鮮新鮮/肉大盤/
D	餐點好吃/服務佳
C	店員推薦加會員送一盤肉/來了2盤肉詢問輸入錯誤一盤招待/結帳時確算了錢這算是詐欺捏/重點竟沒有給發票怕我們發現急忙把我們送走/10月中吃一模一樣的東西竟多了2百元
D	吃得好飽/服務很好
C	服務很親切/肉品不錯/蔬菜也很新鮮
C	整體道菜CP值不高/雙人套餐/1259平均下來一個人約要/600左右/以這個價錢應該還可以在去吃更好的選擇或是吃到飽/雖然有自助吧可以做挑選/但是以這個價位似乎是基本款/因為之前有來訪主打/肉多多/但是套餐肉品吃下來21oz的份量看起來超少/覺得有點可惜/
C	家人生日慶生/5大一小/餐廳安排擠四人座位/安排地下室環境空間宅小/電話訂位未告知座位問題/現場反應服務人員此問題/服務人員回覆訂位會告知/建議店長自己嘗試座吃感受
C	肉還蠻新鮮的/湯頭也不錯/喜歡吃火鍋的朋友也可以試試價格中上一點哦/
C	肉多服務好
C	服務差
C	肉難吃又貴/湯頭一般/環境沒有很乾淨/感覺高星是靠員工和假帳刷的/千萬別去踩雷/
C	感覺沒有到肉很多欸/為什麼不要叫肉少少/但至少服務品質很好/所以多給一星/如果抱持著想吃很多肉的心態/建議不要去
C	服務普通
C	上週六8/1晚上來看到客滿/想說那就登記一下排隊吧/櫃台的男店員卻一直講電話應該是在處理外送/想說等一下沒關係/但是卻講了超久/完全不顧後面很多人排隊等登記/防疫期間讓這麼多人擠在店內等這樣好嗎/後來放棄算了吃別的/貴店店員為了一組外送讓其它客人等到不耐煩拂袖而去這樣正確嗎/還是反正週六夜生意好到不得了/所以用一直講電話/也不叫其他人過來幫忙登記一下的方式趕客人嗎/是不是應該改善一下/
C	肉質中下
C	帶兒子捨棄隔壁石二鍋的機會第一次光顧該火鍋集團的分店/服務人員建議完黑牛即離去/沒多久肉來了我們便開動/吃著吃著覺得奇怪為什麼沒有附餐之類的/想說等等就來了/就一直等到肉吃完了/兒子説飽了/我才翻了下菜單才發現有附餐四選一/我們父子倆就只吃二碗白飯/涮牛肉結束/到櫃台結帳告知工作人員我們只吃白飯配牛肉/一開始點餐時也沒告知有四選一/工作人員回覆要幫我打包沒來的菜盤我回説不必了我們都吃飽了/我請店家結算結果是599/白飯一碗/服務費一成總共681/也就是說我花了681元吃二碗白飯/涮牛肉/包含喝他一杯冷飲/姑且不論店內乾淨度不足/個人覺得令人失望的是店家在處理疏失的態度完全沒有等同規模的誠意/還面不改色的收我服務費/跟隔壁同是集團的石二鍋差距極大/錢我還花得起/你敢收我一定敢付/但我不會再踏進該集團的餐廳也不會推薦親友前往/
C	就是火鍋嘛
C	一開始服務人員臉很臭/被安排在地下室/收不到訊號/無法打卡按/廁所太小間/
C	肉的品質還ok/坐位有點少
C	同事介紹聚餐/同價碼自助式菜盤比別家少些/生日送的肉質普通些/但冰淇淋與飲料不錯
C	90分鐘好緊湊/一直不斷提醒用餐時間/大概提醒3次吧/用餐前一次/用餐後2次/我們89分內離開/提醒有帶小朋友的家長可以選擇別家分店/用餐起來會輕鬆一點/不會好像在行軍/快快快快快/阿/忘了說/同時進餐廳的2組客人都點完餐/我等不到店員幫忙點餐/還去櫃檯提醒/我要點餐喔/不知道這樣有沒有從點餐才開始幫我計時/可是我和一起進來的2組客人一起離開/總之/沒有下次了/太趕了/我那一顆星是給食材的/
C	湯頭普通/菜盤單調/cp值不高
C	1/最上面是最大份XXL嫩肩牛/口感差到不行/非常柴要499加一成/2/第二層是最大份XXL霜降雪花牛/可以請老闆來解釋霜降在哪嗎/根本全部都肥肉有夠扯/跟最下層菜盤換的雪花牛吃起來沒差還要559加一成/3/最後是449的手切松阪豬/豬腥味超重/煮了還是很重的味道/完全不新鮮/而且松阪在哪吃起來很硬/4/菜盤可以換便宜的雪花牛/重點是便宜的雪花牛套餐居然說沒了/然後還是可以用菜盤換也是滿奇怪/可能要逼你點貴的難吃的肉吧/總結這家我開幕不久後吃過一兩次/那時有送肉肉卷/份量真的很大/現在晚餐時段的肉真的太貴太差/份量也沒有比較多/加上湯底都要加錢/麻辣湯超不辣超普通/牛奶湯還可以/然後晚上居然說沒白飯了也是扯/服務人員有的很好有的很差/三個人吃下來就這樣要2000多/也是暈了/可以去吃麻辣鍋吃到飽比較划算/再說ㄧ次食物的品質真的下降太多/不會再去吃了/還有音樂有夠中二難聽到不行/
C	真的再也不會來了/一進去店員介紹菜單/推薦我們點四人套餐/跟我們說一個人四百多元/因為沒吃過聽他說肉又很多就點了/肉沒很多就算了/每片嚼起來都跟輪胎皮一樣難吃/尤其是低脂牛/嚼到我冰沙融化還在嚼/啊另外一種牛肉我忘記叫什麼了/但我有拍下來/看來一個是低脂牛一個是高脂牛/一盤都是油/煮完整鍋湯都毀了/用餐時朋友在裝飯發現飯鍋有異物/告知員工後也沒得到任何回應/那鍋飯也沒換掉/當天21點才進店吃飯/店員點完餐直接上樓/要加湯要幹嘛我們還要自己爬樓梯上去找店員/最後還要收服務費/什麼都我們自己來/我算你們一成服務費還比較合理吧
C	昨天和同事共6人坐兩桌/中午用餐/外場只有一人/從侯位到上菜大概就過了半小時/前一天電話預約也響了約3分鐘才有人接/醬料區的蘿蔔泥非常稀/水加很多/cost/down有點過頭了/
C	海鮮類soso/飯煮的很硬點了豬油拌飯吃一口就放旁邊了/服務也普通/
C	不會再來這間店消費了/覺得很累/加湯是只有店員才能用/講了三到四次也沒有來/重複的話要講五遍以上/倒湯的時候有一個新人拿低低觸碰到我的筷子/也當作沒看到/衛生非常差/還有疫情當前/你們店員不需要幫我們剝蝦子了/我知道是有戴手套/只是真的不必要這樣做/
C	品質下滑中
C	一行人六位/坐了五位的位置/有點擠但還是謝謝服務生橋位子給我們/打卡每人可以再選送一盤豬或牛/當天吃肉吃的算是過癮/但給二顆星的原因是/湯頭真的太遜了/麻辣湯頭要加錢就算了/但不香也不麻也不辣/最後還是加了高麗菜下去煮/才勉強覺得有辣/不吃辣的朋友也覺得完全不辣/石頭湯頭也普普/附餐的豬油拌飯也不香/沒有醬香味/豬油味也不濃/很可惜完全沒有襯托食材/其實肉品也普普/害我連拍照的衝勁也沒有了/希望可以再加油/
C	有打卡送肉的活動/但是是送小盤肉/品質也沒那麼好/此外人手有些不足/打卡送的肉經提醒3次/到用餐快結束時/剩15分鐘/才補上/菜盤的分量也不多/高麗菜不計大小約給10片/其他食材也只有一點/價格還算可以/最便宜在350以內/
C	服務還不錯
C	服務態度跟其他分店比起來真的令人不敢恭維/來這家店是來吃功德的不是吃服務的
C	1/帶位帶到人不見/2/價格比石二鍋略高/但味道與品質相近/多了日本明治飲料跟泰國冰淇淋/3/石二鍋面免服務費/他要收一成服務費
C	/隔一年跑來吃/辣湯徹底失去了以前的風味/
C	見錢眼開的爛店/男店員夠爛/還要看客人點什麼餐/決定服務態度/
C	肉多多已經不多肉了/沒有打卡送肉/肉量也吃不道五分飽/
C	我家走過去5分鐘也不可能再次光顧/去隔壁錢都吃都比較開心/帶位速度慢/有訂位跟沒訂位態度天差地別/點菜速度慢/叫了幾次要變臉了才來/湯頭/肉質/肉量真的很一般/食物量沒有符合貴店主打肉多多/價格還很敢開/沒告知菜盤可以換肉盤
C	餐點的內容物份量很夠/完全不怕客人吃太飽/但空氣流通不佳/吃完飯全身會留下很濃郁的味道/雖然店家很貼心的準備很多衣物芳香劑/
C	今日第一次吃/整體就是不好吃呀/到底哪來那麼多五星/去吃時/沒什麼客人/而且主盤都吃快一半了/菜盤一直沒上/還我們去問/回我們/沒上喔/再來就也沒走過到我們桌邊給過服務/結帳時沒忘收服務費/好棒棒唷/只能說隔壁十二鍋/錢都/好吃很多/
C	服務人員態度非常厭世/整體感覺不佳
C	地下室味道不太好有霉味/如果可以刷卡會更便利
C	吃完後上吐下瀉的/感覺是肉不新鮮/超噁
C	單點有重複餐台的豆製品/建議請客人先行看過自助餐台再來點餐/
C	不是很好吃/份量的確如傳說中的多但是這樣的價格本來量也不會少/而且肉吃起來品質不太好/湯頭也很普通/麻辣沒有香味也不辣/店內有1樓和地下室/被安排在地下室用餐/地下室的自助bar只有冰淇淋/我完全不知道能不能上樓去選用/服務生什麼都不介紹/完全不覺得有被服務到/服務生寧可聊天也不願意來介紹餐點及環境/最扯的是角落在滴水/絕對不會再去的店
C	覺得旁邊錢嘟勝/
C	店員服務很親切/一貫的風格都是打卡再送肉盤/五個人吃下來真的很滿足/而且一個人也才400左右/店面有一樓跟地下室/湯頭的部分/我覺得有待加強/煮到後面就沒什麼味道了
C	性價比太低/價格很高但品質環境跟不上/請避開這坑/
C	座位少/因此有時候要坐到地下室/但有些飲料冰淇淋是只有上面或下面才有/因此都要兩邊跑/滿不方便/菜盤的份量來說偏少/服務人員/不會像其他店家主動來加湯/來加菜/還要我們自己主動告知/只是服務比別家差一點而已/但服務還是算不錯
C	肉不/利/多/
C	可以/新菜單對我來說真的不是很好/舊菜單要好得多/
C	位置很小/廁所很小/讓人吃起來很壓抑
C	CP/值很低/環境不舒適/湯頭普通但是要額外收費一人100/200不等/肉品品質差又少/並沒有肉多多/整個用餐體驗只有很差二字
C	第一次來吃時大約是在今年十月左右/抱著可能會踩雷的心態來吃/但意外的覺得蠻好吃的/雖然肉質沒有很好/但就是一分錢一分貨我也就不抱怨了/因為有了第一次好的經驗/今天再去吃/覺得跟我兩個月前吃到的肉多多完全不一樣/1/自助吧少了很多食材/像是鴨血/豆腐之類的/餐廳一定會給官方說詞說自助吧會隨著季節更換/好好笑喔說的好像鴨血只有夏天有冬天沒有一樣/2/點完餐以後等了半小時才上鍋/因為坐地下室/以為生意很好/還特地上去一樓看一下/沒有啊沒坐滿啊/那怎麼會裝個湯裝了半小時/我不太清楚/3/因為我是兩個月內吃了兩次/我非常確定肉量少了很多/且菜單有偷偷漲價/4/吃自助吧的金針菇吃到金針菇帶有土的梗/5/地下室的店員只會在那邊閒晃裝忙/加湯還要我走過去請他加/你們十趴服務費收假的/6/最後時間到店員趕人走說/你們時間到囉/樓上還有客人在等/結果到一樓發現位置都是空的也沒人在候位/好啦直接趕我走我又不會說什麼/但不要搞得好像你們生意很好一樣/總之我是不會再去吃了/
