F	6917,11068,7742,6530,2549,2595,12629,16063,12,12130,2093,6304,7233,11280,15451,16525,8623,4889,14253,16903,846,11517,7535,10506,88,1053,10359,2793,4352,8061,9874,3365,5356,1964,8623,11101,4729,5726,2373,13739,143,2793,6751,5047,9539,12089,1402,9813,2082,172,11014,11131,7244,1272,7535,13967,5698,9067,12269,10158,770,6543,8623,5409,1264,15655,6711,6751,10637,15416,14683,2988,12269,527,1928,195,15025,10005,8105,6530,12107,2657,11407,12107,13276,11517,8718,5260,14136,10903,4734,15133,1053,4704,220,5712,5948,12758,17079,10320,5157,9072,7295,1871,5702,11517,6751,788,11308,6392,6751,2982,6265,234,10107,15914,15910,15072,8325,12230,2988,10320,5475,15879,15936,5690,249,12739,6881,10667,10506,10219,6841,
E	8384,14128,5154,10739,11316,4220,866,13267,5606,15178,1682,11513,6881,1527,8623,5495,7077,12089,12060,2393,2716,10298,6682,10158,11964,14939,5721,12900,4350,10536,7803,8623,6881,1527,12353,16092,1780,6183,6943,6319,7024,4352,1204,4394,11374,6183,8982,3901,10504,1511,10234,6530,3734,10729,4394,5489,5179,
F	6882,12785,10667,3139,13186,4213,2982,7955,6881,14,
F	10313,6357,2982,10506,
F	5154,13903,10506,8623,12391,
F	6324,16913,10680,
F	10667,10506,
F	4213,13883,
E	3691,11812,12055,3734,11195,8623,6550,5328,8479,5712,9275,10072,5875,1780,8569,5058,9144,11351,5761,1780,6704,4100,10359,
F	5207,16913,4213,10506,10506,10506,5925,12412,8623,
E	11517,15817,
E	7223,3920,6530,3920,3491,5172,14032,11452,12197,6170,5047,7803,10573,121,5551,2044,7803,2793,1166,16921,7803,5047,3552,11030,12197,6170,8623,15594,6530,
F	14067,15130,8623,5176,3444,10107,1387,5227,
E	10439,220,46,8623,15766,8474,6881,3411,16606,9898,3552,6463,1764,10385,5551,14712,10081,15781,9070,14621,1764,1387,7483,14625,1780,7299,2793,4394,16666,13823,14621,6531,13843,10158,9067,3922,1764,10385,1764,1053,8809,1573,11517,1053,8809,1764,9021,7192,4922,10160,6670,796,5725,8486,5551,5721,1148,15866,
F	12309,9465,15134,10514,6881,2093,2074,2087,
E	1765,7535,8558,
F	14651,
F	1402,16913,4213,14032,5172,
E	9051,3445,11214,1214,15895,8623,11369,5558,13465,2793,3776,7372,1387,10158,11628,2982,7535,3109,1764,16429,11189,6882,6751,12044,2716,
E	11407,16758,7339,4213,
F	2793,4213,9460,5172,2373,3757,12519,1090,8623,15123,
E	2192,6587,4101,1682,7223,5172,5154,10514,12811,2963,1153,12716,8623,4192,6943,4114,3203,1053,12278,2793,3368,5238,6881,3417,854,10335,2692,4352,7545,6530,10312,1415,1870,4451,3158,6530,5551,5712,3486,14471,4352,8087,17079,
F	14032,5172,5215,14184,707,14619,14622,10999,15299,14623,10999,11570,1225,1780,14619,
E	2129,1053,16204,15146,16873,10755,12251,5357,1415,3416,8623,5495,4475,6530,1159,5388,17058,6881,16727,4218,10158,1596,8623,13772,811,11189,4204,3460,12060,1573,5495,4782,8115,2495,16794,8462,8623,1644,4204,5012,6751,3486,12988,8469,5012,11189,11695,7483,8462,1682,8685,13065,8769,2044,2957,5753,3444,88,143,1870,4603,8685,6199,770,6543,9809,3036,8769,2044,17058,12497,11602,15300,11001,6530,14325,8769,6530,10474,
E	5224,9193,6881,4782,6943,11985,3203,10313,8222,9282,1173,2393,1780,9284,728,6530,3691,1214,6640,1724,
E	6751,5172,4896,3444,1090,8623,14032,11101,5198,1682,12130,12480,6800,2716,10416,13828,16419,16903,11407,5175,7339,11985,9599,7797,9711,8623,9592,3072,4690,15593,13298,15123,888,11486,4853,6724,5955,16709,12756,2982,6530,3066,4853,10158,11795,13821,15123,11795,1415,172,1870,1098,4853,
F	13190,8623,15123,11517,6751,6882,8623,11131,13109,12089,4213,
F	1619,8353,4023,11517,4930,15957,15127,10385,1594,8623,15141,8769,5174,3137,3203,8623,1105,12269,4134,
E	6751,6050,12167,1687,15423,14870,3920,6402,8623,912,4603,4541,5558,1780,10385,4135,1415,10342,13539,6402,2129,3669,8087,13539,9535,5246,9431,6751,12167,4394,5558,1826,6043,5558,2154,12167,5251,8623,6572,4929,2552,11261,10385,10313,6751,3486,3158,8087,6039,2793,3349,11044,8372,
E	14032,5172,1693,6559,9600,15511,
F	261,16063,466,2793,7483,16419,16903,11523,12096,9711,16419,16903,3444,13413,4681,7483,9592,1415,4223,6881,13794,5176,4883,5558,6066,3065,885,6751,16419,16903,8623,466,2793,
E	15123,1124,12519,12841,11517,6530,15818,14888,4352,7535,
E	7535,7797,7127,2074,9273,6543,3623,15889,13139,3841,6782,3786,2598,13213,16162,11407,13207,4122,1173,2393,2172,
E	7569,6682,12941,1208,3444,4350,8685,11764,10731,10385,1018,841,12167,4394,14293,8122,3377,9813,2686,5238,
E	6751,3989,5356,16599,1573,11517,7483,1387,14850,13280,11194,1090,13,2552,14818,251,11351,6757,10164,5551,1387,1771,
F	10313,4213,6881,1772,3445,4213,3757,
F	8384,10720,7174,16758,14925,7535,8623,15123,9379,964,9599,5260,8623,14032,11517,6751,6943,10514,13991,2982,4221,4894,721,8898,3444,2277,2663,4213,
F	9563,1347,6417,8623,6682,837,6879,10385,10158,3566,8747,11054,3691,9051,13664,1415,4568,14374,9275,8769,5177,5558,912,1871,2696,6219,2788,3901,7588,4681,7925,1415,7223,6751,7317,2370,1597,3920,8623,5062,7223,4066,7223,11414,16025,3123,11332,11064,7339,1053,811,8623,3757,4568,14386,5489,1115,1639,6823,6703,2393,10348,15687,899,8623,13566,1173,4213,899,
E	10234,5154,5769,1024,2304,9067,9070,6682,10385,1357,3641,2880,3109,2595,5551,1415,8115,3356,10755,5551,10385,1619,2793,16163,8115,3094,1293,2793,6530,5355,10234,5154,5769,12003,10158,9067,1415,2255,4603,8685,3022,3552,3123,3734,5769,899,
E	4144,
F	7223,5172,6881,5176,2793,14827,1387,5198,6463,3445,704,1871,3102,12645,4681,9633,3444,3608,4603,6595,3445,704,1871,166,11445,3444,220,4603,3500,11517,3444,13857,1415,
E	8384,1402,6324,612,1682,1934,2074,13313,1934,7742,8632,10158,9716,15513,
E	6193,12172,12392,10313,13920,5175,15167,5479,1068,6170,1415,780,6881,10573,1639,11452,12197,2398,2793,7803,10573,121,2104,12650,4905,31,6744,16758,10755,4241,4816,1156,1415,12841,14136,11517,6530,15818,1622,8946,2955,10504,5551,5247,8044,1573,10158,2963,11086,12089,8623,1053,6022,
E	11517,6530,15815,14472,15123,13823,738,1301,8978,8623,8122,12241,2491,7896,1214,6017,2793,7896,10673,8579,15707,11442,4394,3084,11586,10436,6881,1527,11586,11721,2329,1760,7691,7148,11517,12089,1053,4353,1173,2415,7742,
F	12130,16366,3404,4213,8769,6530,370,6700,10158,8623,1422,
E	12,2192,4120,1527,10298,10158,2716,88,3368,8769,5238,15949,1053,9760,143,12130,10313,4122,13920,10679,10342,5246,10072,3353,11351,1214,10423,10439,11066,3668,6530,1573,6550,5725,10423,172,10335,10313,4266,16061,7002,7483,3012,195,9033,11100,4776,4681,8854,2614,15098,5955,220,6682,10158,10639,8623,6550,10072,10342,6530,3426,2793,3691,7535,16167,9976,5687,4681,10755,4210,10385,1722,9033,1212,8138,8623,2393,10342,812,10439,6530,3421,11775,2787,14374,8623,1765,6882,6530,11066,10298,8623,3552,4394,1053,7797,4681,1212,8138,2598,6530,5355,234,5489,6711,13630,15654,1415,1173,2393,2963,16447,8623,3757,1622,5079,8769,10436,5345,6204,1189,5356,10755,2373,12833,5873,
F	6881,3411,2849,4403,8900,13725,3577,1779,6400,11517,6703,10582,10254,750,2793,1402,6317,7535,8507,9633,13823,10323,7223,10755,6879,8702,15668,12309,3123,5266,3918,4859,2793,11101,1387,5198,6823,6703,11410,10755,6879,866,2963,5172,8623,14649,16909,3123,3444,
E	2270,2932,7093,10637,14937,12,5092,172,4603,12,5092,12,4603,13847,777,3094,12,4603,1214,11112,704,10662,3552,1779,2932,15080,713,250,2104,13244,90,2104,9539,5558,1387,1067,11840,3421,3158,8044,1415,770,6543,9795,8623,131,1780,11816,7002,13489,8769,5154,8801,990,4690,8044,1415,3444,3944,10999,3944,5721,10755,6879,866,9208,16450,8623,10161,11030,10313,1387,7483,7317,2373,370,4213,4690,15123,7339,8290,9543,9275,990,3444,195,14237,14937,1065,11848,12,172,4899,4694,1415,16631,6675,172,4603,1214,13738,16632,51,14901,1334,8769,14424,13316,2957,5422,10385,1037,14532,2585,15123,4681,1780,9353,11068,8623,15307,1639,14674,3270,13597,9981,5551,11374,12415,5551,2255,4423,721,12964,721,1298,2299,13470,8623,10752,11517,9633,5999,16625,1415,6711,8769,14095,
F	14651,15123,5172,6881,8416,11517,13775,3090,5489,13156,16961,8623,7339,5500,
F	15156,3920,12130,10680,4899,3445,527,1906,10720,
F	14190,10695,10667,10506,6881,10680,14566,
F	7718,15316,11517,6751,5446,9526,1387,6751,7693,14651,7223,1387,6751,10014,6031,8623,
E	6611,
E	2155,9442,12,11849,10940,6711,2909,90,12648,5721,9634,16930,2793,16163,2982,5154,10554,88,15155,13118,13115,11517,6530,15815,16847,15969,6500,143,2455,5154,2443,9539,6530,1301,8978,1214,10426,172,6668,3599,8623,899,1301,8978,8623,11789,2585,2793,9874,13766,832,15400,1780,195,10755,6881,1527,3012,9874,3365,8623,3486,9033,13402,12914,10385,7567,10253,9874,4415,16833,914,1622,3833,8888,3331,9874,7212,11517,15533,1415,2373,11414,6881,1527,2754,5189,8979,4100,8315,15790,3123,5999,4681,1053,6038,1415,3436,8623,2098,15123,5172,9539,11214,12519,1090,8623,15123,3123,8685,11024,17082,13675,11933,1053,8809,13675,2595,14884,7223,4358,10158,3922,6587,3014,10819,9874,3365,11266,9537,9874,3365,3486,1053,6204,5551,5175,15103,6530,1173,2393,1780,1415,
E	8227,1415,3490,11517,10554,16134,13838,5328,14758,8623,2793,6943,1387,11985,3203,5551,9282,6703,10755,6879,866,4411,2569,17045,
E	9711,14318,11414,11840,10560,8623,15715,8058,3733,4899,6595,166,1511,3444,172,4603,2696,6881,10573,13911,11438,3123,5999,7150,8628,5489,6530,5266,12783,13225,1014,1048,1780,2393,2696,14136,8623,1053,8809,11079,6400,6751,7535,14942,8623,3486,6755,15128,13222,3090,13642,16232,9543,11414,15203,11731,11523,13485,13222,7131,11429,3697,8623,12519,196,16983,4697,5904,196,7204,11486,5910,7483,8732,13615,5606,16841,8623,5910,15127,5256,15371,8623,7535,13441,8623,5058,14888,4060,11517,6530,15818,6751,5172,4066,7222,7337,8623,15517,1387,6751,5172,14903,16902,3123,16550,7317,2373,11775,4213,2373,11513,10650,6832,2793,2200,9813,2686,3368,15379,8623,6882,3094,9273,11189,12,7204,11492,7535,7803,10573,2192,2630,6751,10385,3523,5610,14562,15588,9193,5721,6703,6751,7803,10573,4899,3641,2630,8623,2074,2376,10014,4478,8623,
F	9051,1780,11086,3444,11933,8732,9377,10014,4782,8623,11407,1780,1415,3691,9599,10385,3094,11086,5721,6751,14032,11189,1357,9046,5551,10234,6882,6881,2988,5495,11517,6530,2090,8623,9058,5558,3094,912,1871,11721,8623,6530,10977,2787,2064,6530,7317,2373,370,10554,7571,1682,5551,10234,6751,7941,8623,14032,3123,12519,3444,8623,5215,11101,5551,10364,4328,6751,4328,8623,2085,3123,10554,7483,7349,9054,5558,6877,15416,10755,12269,1387,11517,6530,14080,8623,2373,8623,12309,7511,4681,6635,7567,10334,3602,9063,5551,10364,4328,8623,17079,9203,7317,16656,15778,4213,8437,3920,1415,11414,3123,14611,15123,8623,2692,3123,11327,11066,5790,12151,5729,4681,1195,9599,6971,1511,16813,13831,1415,6530,1870,5154,2336,8623,2692,480,11044,2692,8769,6530,6751,10504,5551,12370,2595,15787,6530,6700,10158,8623,12130,8623,11513,5551,5786,14590,3444,15785,8623,6550,12130,10755,12480,1368,832,3734,15499,5558,912,1871,8818,1415,707,8044,1573,6703,15499,9277,4690,12480,10158,2055,15143,811,14656,5875,9898,3444,9538,1166,15675,5875,9898,3444,14711,14637,1357,5551,5154,12375,8623,8576,3270,13597,8623,12127,10755,13787,8623,15933,3278,6751,836,2086,9592,8623,6264,4328,10504,5551,8623,9592,10492,8623,1402,1387,8685,13299,5955,1053,4368,8623,9260,16403,7483,16395,15708,1387,1173,5175,6530,10504,5551,6668,12368,10516,8623,721,11513,15788,6324,8384,3158,3691,14147,5154,6357,5687,6317,5021,5489,964,6530,5154,3123,8623,4842,9633,9430,1842,9412,10334,2098,7317,9442,3920,5172,4269,10158,11959,16118,16998,8632,5551,6530,10234,7803,10575,5558,11079,1053,9874,1053,11549,8623,90,2104,6530,8861,6877,3920,1415,480,
E	12,8122,10717,4394,8685,3734,10650,5831,7535,10072,2612,2793,2200,1387,11580,964,718,4394,10639,5246,1387,11863,707,3309,88,12130,10755,12480,10313,1223,12840,8087,10412,4053,3499,16913,1387,1124,143,17080,1124,8437,1936,6530,6530,9051,2963,1053,9495,4213,1415,1703,8437,14471,5721,3123,5712,17079,5154,1053,6392,3123,7001,3189,9495,8685,3734,9380,12987,1124,3552,172,12309,12044,2716,15416,8623,1252,1682,8646,8559,10718,3203,4352,7483,3368,6879,10385,8271,12482,1387,1053,4221,195,2793,2200,7535,6881,12036,10196,1573,10158,2495,12519,14951,6755,14651,8623,15123,10755,1299,1511,8623,15123,6530,16758,7535,8623,15212,7343,13033,15924,12731,1369,8623,1682,1387,7535,14142,16031,15267,1682,5551,15540,7483,12497,14912,4842,2374,4883,5551,16155,3309,
E	6796,4503,8623,4681,2577,2963,1415,3691,5861,4503,11195,2178,8608,5551,3158,10072,2373,7233,3833,14202,1415,5687,8509,5861,10504,5551,11195,8623,6550,5304,1115,6877,5953,
F	5154,10506,3458,6751,6711,2909,2079,4892,2982,1173,5113,13244,9539,15154,3920,5176,3444,3090,17082,7535,2370,1597,6392,2793,1205,3992,1387,7535,3864,7365,8623,8194,6264,6751,11036,6703,6647,
E	7192,1527,6881,5231,1693,12935,2200,16358,14382,5154,8000,8122,17082,3094,744,14279,3734,8249,964,8623,10005,7535,11308,10158,3072,16389,5725,8437,5712,17079,14351,7223,13212,8045,14136,11517,6530,15818,1693,13970,15123,5489,1387,1133,3137,13823,5246,1780,12034,10005,11410,16796,12895,4681,2982,7734,1780,1093,14673,1780,2373,8623,10064,16613,5999,9284,143,6503,
F	6881,4213,12309,4213,3445,8623,4213,2963,9964,
E	9051,9600,5047,10177,7803,10573,11452,4394,9711,5744,11482,6193,8437,6530,3734,14822,10313,8222,13920,4109,1943,16845,8623,15129,17079,9203,2985,2074,2982,10755,14093,15948,4785,11351,1126,2963,3072,13399,6881,4213,10313,2982,7043,8764,4842,1225,2401,3270,13597,1415,9289,6503,2982,4108,
F	7223,8947,3920,15192,14066,4221,
F	10755,9379,964,10385,8623,811,14651,7223,8769,5172,11414,14472,15123,5154,6392,12130,10313,5489,6530,14827,14043,8623,11789,6879,15348,11517,1195,15969,12128,4681,5176,9599,12,8384,5154,4920,2478,88,6882,5154,6751,8900,6703,5079,11316,5558,8623,2074,143,12523,15912,15421,3203,3368,1772,172,9509,8623,7223,11517,6530,13647,12744,1076,2373,11775,11517,6530,12228,195,17079,9203,5135,5137,3734,12979,370,8623,5489,
F	6943,4221,16139,9628,1415,
E	17058,3488,5337,770,6563,11001,10436,1511,10999,15235,10132,11414,7956,7373,16895,15318,7592,5110,5079,1357,8623,1511,4541,16042,8718,707,15237,7535,3486,8115,770,6543,1415,15416,11420,6530,8354,8943,14241,10755,15197,3552,
F	5172,14651,4066,7223,11414,5172,13883,15123,15421,5176,3203,4209,5154,4222,8353,13999,166,6751,220,4603,10706,2568,2793,1402,7546,5047,1387,5154,1402,6881,8423,5021,11517,5176,5231,
F	5172,14651,8623,15123,3123,14650,14650,14649,
F	6881,4213,2793,10107,5207,
E	7193,1527,6881,5495,7077,15269,1764,11628,3734,13346,
E	1293,2793,4559,10132,17079,9203,14471,491,15632,4559,8623,14733,3882,5955,1214,1779,8522,3445,6751,4854,11549,3691,10158,16817,5687,7535,13863,2441,13443,10195,11736,1387,7535,6054,11894,5761,8864,11549,7535,7280,8864,5158,5246,8860,6751,7679,1511,2963,5875,3416,11351,1148,7280,6881,16735,1415,1387,7536,1780,
F	6881,1527,5495,5176,12255,1389,3203,10755,6879,9572,3445,8623,4213,3757,
E	15123,2240,15818,16621,2595,8214,5355,5551,2982,1166,10745,2963,4066,8623,11555,
E	9051,9600,5047,10177,7803,10573,13,4929,1871,9321,1293,2793,2982,10681,11137,5047,899,12554,4559,13154,1387,10158,10289,6086,8623,5558,16360,16230,811,5047,6170,7803,16270,10158,5558,7803,5047,12089,1097,9289,6503,5551,11524,4302,
F	1831,2087,
E	835,7317,14581,1960,8623,16633,3203,8623,16658,11644,4722,10158,76,5551,1644,6530,757,11644,8623,11502,8029,3123,4023,13475,3203,9275,1764,8809,11486,1655,4567,1764,6751,7535,3222,6476,5010,8623,9960,12482,14258,11482,895,9987,4932,14236,15984,1594,10600,5551,76,220,11918,11953,9674,12683,704,11918,5337,250,4034,11244,721,4603,6943,5721,1780,5693,3203,8623,11523,11628,1387,7535,16425,11517,7535,2793,11856,7372,2373,11523,11628,1387,7535,12269,12073,7535,9703,3309,10158,3513,10158,10560,11517,5154,10554,1594,2793,3094,7372,8115,11486,7372,6530,9830,3309,15387,2595,8214,6882,11455,2793,6751,7372,11414,12129,2241,10416,6678,1415,11407,4053,2595,9559,14493,16913,4352,1124,16828,3444,1415,5356,11374,3444,4930,7295,16984,6530,7002,7535,8194,6264,1573,11517,7535,1764,3099,11797,3377,16814,721,11100,3992,8623,249,1511,2793,3094,88,14807,11598,6530,16913,4791,1223,13823,738,4681,5431,14925,11414,11486,2793,8623,3368,5551,8769,6530,5356,6703,6751,5909,5010,8623,3368,9539,5238,1764,704,10639,11189,4681,6751,1415,15949,1415,8769,5154,5422,3295,1596,1387,7535,12023,8232,5256,9251,1415,4213,2079,5721,6530,11598,16251,1764,3123,13656,15948,3444,13133,10160,14925,1024,11721,4241,1387,6530,1189,5551,4681,2963,1415,5422,10385,5058,5726,11100,3992,9275,7317,5551,9711,3738,3444,4213,4108,8769,7535,899,4213,1053,8809,8044,1573,6751,1471,6531,1596,3416,9711,8479,8623,
F	4899,6595,2074,2087,166,3123,3444,220,4559,14651,15724,12724,8623,15158,8623,2595,15720,
E	6193,10554,5489,10072,12362,6193,7127,1184,5047,7803,16276,
F	9442,4690,10556,
E	7317,12964,5010,9240,8222,5172,
E	14456,5179,
E	6489,4816,12167,1415,2595,8354,2940,8685,15612,3444,3623,10072,6208,933,10385,5251,11351,3123,2694,5246,1780,2940,10385,1053,10504,2694,6587,832,10755,1594,10385,6751,12167,7190,8685,16419,16558,10385,812,7742,912,4603,7133,11247,1412,6086,
F	1573,15123,11517,6751,10506,
F	6357,11732,7483,3922,10313,11517,5154,6357,9539,3123,14472,15123,15364,8623,3446,
F	1831,
E	15629,3891,3123,5726,13142,3123,1780,1682,4896,8769,1225,1780,10234,10713,8623,310,1917,1724,917,4204,8898,3608,6595,80,144,13823,110,144,5551,11414,10755,6879,1897,1596,8623,12773,12736,3123,5726,12711,5804,9033,143,4603,11414,12646,3094,17052,15987,14022,5810,13244,13792,11482,5551,2963,16758,4681,4213,1415,5551,1780,11095,4922,8115,15987,14022,16624,3513,11414,832,8437,5712,14472,15123,2376,10667,12493,4352,1053,6031,
F	8384,1402,12130,16913,1252,12309,1387,6530,10999,8623,5337,15123,1387,5172,3436,7339,1053,11317,8623,6530,17079,9203,
F	15123,5172,10506,10506,
E	7535,2129,3353,15155,13115,14578,6530,15818,16481,16183,11517,6530,15818,11351,763,10158,1048,14471,5721,3123,8437,5712,17079,5489,2057,16332,16280,11721,8623,5013,9539,1293,2793,10706,4559,8758,1160,10977,2793,12686,3094,704,1871,3123,3776,4352,6530,812,5010,10436,4023,10158,3920,8718,10338,13793,
E	2793,4559,16913,4782,6193,1959,16480,6503,11517,1148,9284,
F	6881,3404,2092,11014,11131,5184,8384,5154,1402,7955,
E	13193,16554,11407,2506,15818,15137,11517,6530,125,15123,5775,14348,9341,15123,11517,5775,1090,5748,1173,2393,2170,
F	9763,8623,8979,2093,8623,6881,6640,7535,5421,8623,8122,7742,310,10619,11316,4220,9572,8623,4213,3833,
E	6881,8423,5021,1166,5154,3511,6877,11902,5551,5948,12755,12728,17079,8576,1053,9644,9275,9046,1870,6882,10385,10436,2578,1780,9058,1870,6882,9033,14928,5551,10385,763,10183,5712,17079,3552,1125,8404,3111,5551,763,10183,5712,17079,3552,1764,6150,3734,16650,13176,3458,1053,9644,5551,10436,1764,11189,1764,3642,8623,6530,8404,6943,1682,5251,6751,10255,5551,4694,1415,1682,2657,11486,5495,5551,1166,5154,3511,5154,4704,7212,10464,4213,2057,5551,6260,8623,6881,16735,1415,1387,7545,10158,5904,4946,3109,1415,1387,1193,6530,5355,6530,6882,6931,6881,5495,6800,2716,11407,10554,2329,6278,1053,4353,
E	2793,7339,4559,1214,10412,16419,16903,
E	16251,2044,1173,2393,1780,
E	9051,2963,7742,16817,7317,2373,12833,16258,1511,4694,1415,3444,4350,10643,13588,8988,10158,5558,9067,707,4763,1527,5878,10048,8652,10616,10385,6530,5558,5081,3882,8623,8510,4218,5422,3109,5558,10598,5489,10706,4782,5558,16488,11517,7483,8852,4213,3552,12493,4269,11100,5360,6943,6081,10436,4763,1527,3734,4394,12103,7176,8864,5246,11066,5721,1173,6807,15512,9051,8854,11100,10359,8623,10160,10940,1415,6711,1189,1148,3734,2963,1415,9539,16913,2985,
F	15134,10514,6943,9185,4221,
F	15136,1831,
F	7223,3920,
F	7483,8754,765,12833,4066,7223,11100,3920,8623,9539,5712,17079,4694,1415,11445,13331,5422,3355,6879,8632,9739,3723,6249,10005,964,6304,10504,5551,14018,3270,13597,8623,11933,13473,7290,8623,2074,2087,1682,8424,10940,16464,1173,15380,13370,964,14136,3734,10005,964,4681,5154,15542,1415,10690,11054,
F	13588,3992,9460,6357,8384,2082,5172,14032,
F	8384,5154,1402,172,1870,4603,12645,8769,5154,1831,
F	13731,7290,1780,11517,6751,1098,8623,2087,6402,8592,14146,7535,16205,3445,8632,1387,6751,14146,4528,6595,8788,1387,3123,5775,10228,4220,866,1780,15624,2793,7314,10107,11517,6751,8325,8623,12230,1037,6703,2393,1780,7742,
F	15134,3920,12309,4221,10107,7955,
F	15136,6881,5176,
F	10755,6879,866,9572,3445,4213,3757,
E	895,6503,11517,1148,9284,10352,4394,11189,8623,12507,
F	5172,14651,15123,2079,10014,2568,8623,3504,
E	2192,10688,1532,1053,16799,1208,10264,5761,1387,1053,10385,7483,2793,10687,2595,8354,10385,10158,2246,4603,5246,
F	6600,6882,7044,
E	4681,3094,1831,
E	10234,6949,5010,7317,12964,14356,7281,1415,8044,1573,1214,704,1871,9711,3444,12964,5017,3123,704,1871,3444,11933,13355,11628,16453,5999,6949,5010,1387,3123,13355,11628,11816,5355,15703,704,1871,3444,3552,10385,1573,10158,2246,1871,5725,11721,5551,1214,9696,13883,3552,8769,5154,5769,5154,10359,11378,5551,7483,3734,11507,994,
F	12480,14827,5176,5172,16763,1090,8623,7223,2057,12123,13378,9067,11414,712,688,964,12743,15517,5610,16552,9127,8623,14834,7223,3076,3137,2793,1939,4559,914,2793,3094,12913,15279,14412,8623,7052,3099,10385,3179,6959,4508,
E	11351,8769,3094,14032,1724,15337,16972,11100,7535,11486,7535,
F	2793,1402,3986,
E	10313,12044,2716,6782,4782,2793,2200,6751,5909,5010,8623,3368,9021,3734,11686,7192,8623,4204,9680,5154,9722,9685,5495,4782,5154,2055,7201,4210,4954,9880,7134,3436,10504,1511,10234,1252,8623,6530,6760,4195,6882,1252,9592,4249,1585,2793,1387,5154,9257,1001,11131,1387,5337,3072,4842,6882,9633,8732,5154,5816,5551,3267,8207,1415,4277,1387,4842,11414,1037,2170,8632,9633,2393,11216,4277,427,6595,2963,8623,8779,5175,8623,4195,6882,6022,
